month,model,model_slug,weighting,n,weight_sum,k_original,k_mhb,negative_log_score,interval_score,coverage,width
2024-11,DR normal,dr_normal,contract_balanced,7576,90.0,0.014294240517364993,0.003251530865232197,13.142169073493763,0.3166222551310994,0.7955669769099271,0.07151934292497979
2024-11,DR-AS normal,dras_normal,equal,7576,7576.0,0.014294240517364993,0.003251530865232197,7.032015012007488,0.16086789037886057,0.9524815205913413,0.050798512677288146
2024-11,DR-AS normal,dras_normal,volume,7576,373405674.0,0.014294240517364993,0.003251530865232197,2.842529470149195,0.13475343229441236,0.9717157002815122,0.09446150404936453
2024-11,DR-AS normal,dras_normal,contract_balanced,7576,90.0,0.014294240517364993,0.003251530865232197,12.209300413843586,0.29278094328902904,0.8395533837186818,0.09987798214521898
2024-11,"Beta, no hurdle",beta_no_hurdle,equal,7576,7576.0,0.014294240517364993,0.003251530865232197,7.4357474707835856,0.1602767404220087,0.9491816261879622,0.04717892531691456
2024-11,"Beta, no hurdle",beta_no_hurdle,volume,7576,373405674.0,0.014294240517364993,0.003251530865232197,3.018093123540731,0.21176716056142544,0.8907251286170867,0.05859624776033214
2024-11,"Beta, no hurdle",beta_no_hurdle,contract_balanced,7576,90.0,0.014294240517364993,0.003251530865232197,13.355444046467472,0.2951756169334164,0.81789851657896,0.08296252573362231
2024-11,"Hurdle beta, post-hoc coherence",hurdle_posthoc,equal,7576,7576.0,0.014294240517364993,0.003251530865232197,5.866259098357622,0.16073915563041474,0.9548574445617741,0.05097282441899173
2024-11,"Hurdle beta, post-hoc coherence",hurdle_posthoc,volume,7576,373405674.0,0.014294240517364993,0.003251530865232197,2.6156372531278578,0.20086457071412372,0.9021295884218407,0.06757327796815107
2024-11,"Hurdle beta, post-hoc coherence",hurdle_posthoc,contract_balanced,7576,90.0,0.014294240517364993,0.003251530865232197,10.026243294851424,0.2914275389974272,0.8697881964440719,0.08790604419480863
2024-11,MHB,mhb,equal,7576,7576.0,0.014294240517364993,0.003251530865232197,5.871136179207275,0.160740874027753,0.9547254487856389,0.050970425071111596
2024-11,MHB,mhb,volume,7576,373405674.0,0.014294240517364993,0.003251530865232197,2.6163269017014406,0.20092034732935143,0.9021295884218407,0.06753767703924156
2024-11,MHB,mhb,contract_balanced,7576,90.0,0.014294240517364993,0.003251530865232197,10.042035219135187,0.2913540534785689,0.8586770853329608,0.0877878447349427
2024-12,DR normal,dr_normal,equal,5803,5803.0,0.013668132344227457,0.006617028839914555,3.368171174093953,0.0872299654825929,0.9708771325176633,0.05027650830985469
2024-12,DR normal,dr_normal,volume,5803,18117236.0,0.013668132344227457,0.006617028839914555,1.1564702612750608,0.02016846498416413,0.9937357442382493,0.016275491695362226
2024-12,DR normal,dr_normal,contract_balanced,5803,96.0,0.013668132344227457,0.006617028839914555,18.875897068340873,0.2491144925964102,0.8535664170470851,0.0627944614888616
2024-12,DR-AS normal,dras_normal,equal,5803,5803.0,0.013668132344227457,0.006617028839914555,2.9698399761874104,0.08538540124747099,0.9746682750301568,0.05276638341204884
2024-12,DR-AS normal,dras_normal,volume,5803,18117236.0,0.013668132344227457,0.006617028839914555,2.4553367157604664,0.07235093698636196,0.9989063453166918,0.0704289541357643
2024-12,DR-AS normal,dras_normal,contract_balanced,5803,96.0,0.013668132344227457,0.006617028839914555,13.89016013290135,0.2165168470274332,0.891174480529338,0.08914011943899187
2024-12,"Beta, no hurdle",beta_no_hurdle,equal,5803,5803.0,0.013668132344227457,0.006617028839914555,3.7850611023449696,0.08595499806876634,0.9731173530932276,0.05212477713510782
2024-12,"Beta, no hurdle",beta_no_hurdle,volume,5803,18117236.0,0.013668132344227457,0.006617028839914555,2.319722686551923,0.06912912072332059,0.9967431014311454,0.06682426135226793
2024-12,"Beta, no hurdle",beta_no_hurdle,contract_balanced,5803,96.0,0.013668132344227457,0.006617028839914555,14.84056962983964,0.2211653030178101,0.8707376685265504,0.08235832876130739
2024-12,"Hurdle beta, post-hoc coherence",hurdle_posthoc,equal,5803,5803.0,0.013668132344227457,0.006617028839914555,10.028309476490408,0.10682799178546254,0.8688609339996554,0.04049940229211023
2024-12,"Hurdle beta, post-hoc coherence",hurdle_posthoc,volume,5803,18117236.0,0.013668132344227457,0.006617028839914555,1.4518667100562919,0.05852277708944088,0.9907894890810056,0.05408134408868873
2024-12,"Hurdle beta, post-hoc coherence",hurdle_posthoc,contract_balanced,5803,96.0,0.013668132344227457,0.006617028839914555,20.116129552086896,0.25539310959217904,0.7577020334114903,0.07697391539367483
2024-12,MHB,mhb,equal,5803,5803.0,0.013668132344227457,0.006617028839914555,2.8067612840191605,0.10726074060430452,0.8679993107013613,0.040769104708310556
2024-12,MHB,mhb,volume,5803,18117236.0,0.013668132344227457,0.006617028839914555,1.4522150867245254,0.058946915840056076,0.9907894890810056,0.05458882138659416
2024-12,MHB,mhb,contract_balanced,5803,96.0,0.013668132344227457,0.006617028839914555,6.97428973831616,0.256541465691134,0.7570592379791411,0.0770263142975155
2025-01,DR normal,dr_normal,equal,4127,4127.0,0.013272660345195057,0.006317091018864338,6.967230096860753,0.16155746873396992,0.949115580324691,0.07417038779961031
2025-01,DR normal,dr_normal,volume,4127,5603237.0,0.013272660345195057,0.006317091018864338,1.2392015950001807,0.03279411491717805,0.9946646911419239,0.02682284557666953
2025-01,DR normal,dr_normal,contract_balanced,4127,141.0,0.013272660345195057,0.006317091018864338,37.94257600785335,0.5211883559072189,0.7386111715814083,0.0571642322896716
2025-01,DR-AS normal,dras_normal,equal,4127,4127.0,0.013272660345195057,0.006317091018864338,6.737238824000065,0.16155499172322974,0.9525078749697116,0.07734342539930707
2025-01,DR-AS normal,dras_normal,volume,4127,5603237.0,0.013272660345195057,0.006317091018864338,1.8896272736146513,0.04654024015704093,0.9964358102289801,0.04264850531669064
2025-01,DR-AS normal,dras_normal,contract_balanced,4127,141.0,0.013272660345195057,0.006317091018864338,34.67223419021,0.5186096401491823,0.7625074117213186,0.07344362356695508
2025-01,"Beta, no hurdle",beta_no_hurdle,equal,4127,4127.0,0.013272660345195057,0.006317091018864338,6.462954733995544,0.16115822613635572,0.952265568209353,0.07668505569523629
2025-01,"Beta, no hurdle",beta_no_hurdle,volume,4127,5603237.0,0.013272660345195057,0.006317091018864338,1.8313213552488359,0.0477431882011768,0.9958018909426818,0.043571054440031724
2025-01,"Beta, no hurdle",beta_no_hurdle,contract_balanced,4127,141.0,0.013272660345195057,0.006317091018864338,32.73902787443984,0.5167402298553505,0.7547726339260334,0.06766124707177686
2025-01,"Hurdle beta, post-hoc coherence",hurdle_posthoc,equal,4127,4127.0,0.013272660345195057,0.006317091018864338,22.88046187485881,0.19357014908380893,0.8412890719651078,0.06664096574976322
2025-01,"Hurdle beta, post-hoc coherence",hurdle_posthoc,volume,4127,5603237.0,0.013272660345195057,0.006317091018864338,0.8080713985363079,0.032652918653117854,0.9871822305570869,0.02637686384183492
2025-01,"Hurdle beta, post-hoc coherence",hurdle_posthoc,contract_balanced,4127,141.0,0.013272660345195057,0.006317091018864338,22.28654665975685,0.5510089850426787,0.6594925605307936,0.06316540674703361
2025-01,MHB,mhb,equal,4127,4127.0,0.013272660345195057,0.006317091018864338,4.127908810173437,0.19381255271699102,0.8434698328083353,0.06705105035411543
2025-01,MHB,mhb,volume,4127,5603237.0,0.013272660345195057,0.006317091018864338,0.7338454061834914,0.03237522202617185,0.9894969639870668,0.026159291061948857
2025-01,MHB,mhb,contract_balanced,4127,141.0,0.013272660345195057,0.006317091018864338,11.596049653865713,0.5522930138018355,0.6602004782320894,0.06309505563470104
2025-02,DR normal,dr_normal,equal,6362,6362.0,0.013243631822500232,0.006254706114627933,5.268944563507727,0.12313558297985415,0.9410562716127006,0.0629541951346838
2025-02,DR normal,dr_normal,volume,6362,1004582.0,0.013243631822500232,0.006254706114627933,2.536789440162237,0.14008077485655737,0.9591919823369321,0.10769548532401482
2025-02,DR normal,dr_normal,contract_balanced,6362,143.0,0.013243631822500232,0.006254706114627933,11.437605690628159,0.27952991626212376,0.8799226764113527,0.059441679443511176
2025-02,DR-AS normal,dras_normal,equal,6362,6362.0,0.013243631822500232,0.006254706114627933,5.1321482968745205,0.12217515472703766,0.9453002200565861,0.0656950269992384
2025-02,DR-AS normal,dras_normal,volume,6362,1004582.0,0.013243631822500232,0.006254706114627933,2.5800772491645594,0.14063377431723517,0.9857363560167314,0.12982385304487037
2025-02,DR-AS normal,dras_normal,contract_balanced,6362,143.0,0.013243631822500232,0.006254706114627933,11.349497073920984,0.27539656033845605,0.9072531543452267,0.08050329837029227
2025-02,"Beta, no hurdle",beta_no_hurdle,equal,6362,6362.0,0.013243631822500232,0.006254706114627933,5.01757094316693,0.12218895508025349,0.9434140207481925,0.06448055946708951
2025-02,"Beta, no hurdle",beta_no_hurdle,volume,6362,1004582.0,0.013243631822500232,0.006254706114627933,2.5317218471578853,0.13679486866970775,0.9798961159965041,0.11996992534891178
2025-02,"Beta, no hurdle",beta_no_hurdle,contract_balanced,6362,143.0,0.013243631822500232,0.006254706114627933,12.775489986755458,0.2749311438025899,0.8967772298964776,0.07218053722483583
2025-02,"Hurdle beta, post-hoc coherence",hurdle_posthoc,equal,6362,6362.0,0.013243631822500232,0.006254706114627933,28.12500775112254,0.16640838895651247,0.7705124174787803,0.048518845987298026
2025-02,"Hurdle beta, post-hoc coherence",hurdle_posthoc,volume,6362,1004582.0,0.013243631822500232,0.006254706114627933,3.6680367503043576,0.15542730357982026,0.8892494589789584,0.11287474694473577
2025-02,"Hurdle beta, post-hoc coherence",hurdle_posthoc,contract_balanced,6362,143.0,0.013243631822500232,0.006254706114627933,15.132814725743819,0.29427413519277723,0.8317155733096552,0.06942631269127715
2025-02,MHB,mhb,equal,6362,6362.0,0.013243631822500232,0.006254706114627933,3.8149781067568647,0.16682204829661162,0.7692549512731847,0.048692655080445235
2025-02,MHB,mhb,volume,6362,1004582.0,0.013243631822500232,0.006254706114627933,2.7011019113581822,0.15694066566481885,0.8888522788582713,0.11290726309561813
2025-02,MHB,mhb,contract_balanced,6362,143.0,0.013243631822500232,0.006254706114627933,4.881684014673288,0.2958097297201766,0.8279586388814207,0.06943537276009665
2025-03,DR normal,dr_normal,equal,27887,27887.0,0.013240010571436632,0.006252673334879832,5.1276210874639805,0.15646935221886862,0.9641409975974469,0.11631801459984945
2025-03,DR normal,dr_normal,volume,27887,80945343.0,0.013240010571436632,0.006252673334879832,4.237891181144799,0.3572575935574224,0.9873431507974461,0.3404384869003945
2025-03,DR normal,dr_normal,contract_balanced,27887,293.0,0.013240010571436632,0.006252673334879832,4.270090679813739,0.27471241923371637,0.9440216221235079,0.23386890735644073
2025-03,DR-AS normal,dras_normal,equal,27887,27887.0,0.013240010571436632,0.006252673334879832,5.047006973669042,0.15680986397291355,0.9670814357944562,0.11865134123518142
2025-03,DR-AS normal,dras_normal,volume,27887,80945343.0,0.013240010571436632,0.006252673334879832,3.474342348307204,0.3580397238649692,0.9945996646156654,0.3463604989000627
2025-03,DR-AS normal,dras_normal,contract_balanced,27887,293.0,0.013240010571436632,0.006252673334879832,4.136152427673185,0.2764155883245173,0.9730826561771594,0.2466504909844573
2025-03,"Beta, no hurdle",beta_no_hurdle,equal,27887,27887.0,0.013240010571436632,0.006252673334879832,6.644622596755856,0.15749326692913823,0.965898088715172,0.11906094871980161
2025-03,"Beta, no hurdle",beta_no_hurdle,volume,27887,80945343.0,0.013240010571436632,0.006252673334879832,32.47576157297263,0.3694429838986961,0.9919215117786332,0.35597328150556706
2025-03,"Beta, no hurdle",beta_no_hurdle,contract_balanced,27887,293.0,0.013240010571436632,0.006252673334879832,18.338584335043635,0.28463912685505216,0.9623165282431692,0.2514539361847514
2025-03,"Hurdle beta, post-hoc coherence",hurdle_posthoc,equal,27887,27887.0,0.013240010571436632,0.006252673334879832,22.63710738958108,0.1914230458348686,0.8507548320005738,0.10482751407943164
2025-03,"Hurdle beta, post-hoc coherence",hurdle_posthoc,volume,27887,80945343.0,0.013240010571436632,0.006252673334879832,31.983695951865272,0.3868148635853846,0.9761369965409868,0.3694152311289726
2025-03,"Hurdle beta, post-hoc coherence",hurdle_posthoc,contract_balanced,27887,293.0,0.013240010571436632,0.006252673334879832,27.78189923000034,0.30595007829286675,0.9195011186856235,0.2588501312690157
2025-03,MHB,mhb,equal,27887,27887.0,0.013240010571436632,0.006252673334879832,4.502608679026241,0.19221466053214925,0.8506113959909636,0.10552862521384948
2025-03,MHB,mhb,volume,27887,80945343.0,0.013240010571436632,0.006252673334879832,31.494518749645536,0.3871024611395943,0.97600562394306,0.36956740076699757
2025-03,MHB,mhb,contract_balanced,27887,293.0,0.013240010571436632,0.006252673334879832,17.08465137548744,0.3064920547296029,0.9196633363712847,0.2590455269198791
2025-04,DR normal,dr_normal,equal,28809,28809.0,0.01324766598492006,0.006219036834383069,3.6810626185286655,0.0976326279463928,0.9662952549550485,0.05873766086871652
2025-04,DR normal,dr_normal,volume,28809,37541241.0,0.01324766598492006,0.006219036834383069,7.814822577146408,0.5713877489613689,0.9179380084957769,0.24344561421240177
2025-04,DR normal,dr_normal,contract_balanced,28809,174.0,0.01324766598492006,0.006219036834383069,4.962938913201452,0.21934356971738797,0.8985146978731366,0.08309707989870717
2025-04,DR-AS normal,dras_normal,equal,28809,28809.0,0.01324766598492006,0.006219036834383069,3.550583203887549,0.09642570067561472,0.9697663924468045,0.0605999166695648
2025-04,DR-AS normal,dras_normal,volume,28809,37541241.0,0.01324766598492006,0.006219036834383069,7.39836590241057,0.5523652777212283,0.9452777013951137,0.25744406469456316
2025-04,DR-AS normal,dras_normal,contract_balanced,28809,174.0,0.01324766598492006,0.006219036834383069,4.445377022124042,0.20660288059280008,0.9326894954893992,0.10205032164235354
2025-04,"Beta, no hurdle",beta_no_hurdle,equal,28809,28809.0,0.01324766598492006,0.006219036834383069,3.6803621805486584,0.09667225729239132,0.9686903398243601,0.060059224511643014
2025-04,"Beta, no hurdle",beta_no_hurdle,volume,28809,37541241.0,0.01324766598492006,0.006219036834383069,16.5361590670864,0.5500720863406747,0.9336865821777176,0.2507273607899426
2025-04,"Beta, no hurdle",beta_no_hurdle,contract_balanced,28809,174.0,0.01324766598492006,0.006219036834383069,5.346836250972867,0.21158913034054022,0.9225113097330779,0.09674917426581309
2025-04,"Hurdle beta, post-hoc coherence",hurdle_posthoc,equal,28809,28809.0,0.01324766598492006,0.006219036834383069,17.973173617815927,0.12001727603659587,0.8565725988406399,0.04416962603174682
2025-04,"Hurdle beta, post-hoc coherence",hurdle_posthoc,volume,28809,37541241.0,0.01324766598492006,0.006219036834383069,15.023066380407677,0.586952726835125,0.9250797542894226,0.29326909578789495
2025-04,"Hurdle beta, post-hoc coherence",hurdle_posthoc,contract_balanced,28809,174.0,0.01324766598492006,0.006219036834383069,7.609778681739923,0.21520452006211682,0.9042366397479497,0.09841053561013516
2025-04,MHB,mhb,equal,28809,28809.0,0.01324766598492006,0.006219036834383069,3.1798648030071766,0.11967418803807142,0.8598354680828906,0.04461623596547802
2025-04,MHB,mhb,volume,28809,37541241.0,0.01324766598492006,0.006219036834383069,14.519150592561417,0.5931330540335754,0.924580889587534,0.29601083741386836
2025-04,MHB,mhb,contract_balanced,28809,174.0,0.01324766598492006,0.006219036834383069,3.675697413433427,0.21629279109294242,0.9045545024640511,0.09870649458726327
2025-05,DR normal,dr_normal,equal,53514,53514.0,0.014881693483478679,0.006494729212847779,1.971354861465209,0.04801342233507086,0.9876294053892439,0.03757927162525241
2025-05,DR normal,dr_normal,volume,53514,9279054.0,0.014881693483478679,0.006494729212847779,3.6389036817479647,0.15037149364279348,0.9804622324646457,0.1303762734161344
2025-05,DR normal,dr_normal,contract_balanced,53514,194.0,0.014881693483478679,0.006494729212847779,9.177016831565597,0.1806295833277064,0.9636745389707568,0.05592439249169784
2025-05,DR-AS normal,dras_normal,equal,53514,53514.0,0.014881693483478679,0.006494729212847779,1.9150602362394458,0.04828726681497731,0.9884516201367868,0.03857571665005959
2025-05,DR-AS normal,dras_normal,volume,53514,9279054.0,0.014881693483478679,0.006494729212847779,2.865140639206866,0.1577158629296853,0.9914634616847795,0.14662201907199293
2025-05,DR-AS normal,dras_normal,contract_balanced,53514,194.0,0.014881693483478679,0.006494729212847779,6.123061150921992,0.17388303178207054,0.9700127774281886,0.0720108404923873
2025-05,"Beta, no hurdle",beta_no_hurdle,equal,53514,53514.0,0.014881693483478679,0.006494729212847779,1.9206838803200483,0.04852294207637148,0.9883581866427477,0.03852654684074847
2025-05,"Beta, no hurdle",beta_no_hurdle,volume,53514,9279054.0,0.014881693483478679,0.006494729212847779,2.873508670410609,0.15739513072704137,0.9872337201615596,0.14282023516588305
2025-05,"Beta, no hurdle",beta_no_hurdle,contract_balanced,53514,194.0,0.014881693483478679,0.006494729212847779,6.098802270688856,0.17871111349496444,0.96821593806626,0.06739066748959192
2025-05,"Hurdle beta, post-hoc coherence",hurdle_posthoc,equal,53514,53514.0,0.014881693483478679,0.006494729212847779,8.143860854485371,0.05412672816070056,0.9198901222110102,0.023268156587071934
2025-05,"Hurdle beta, post-hoc coherence",hurdle_posthoc,volume,53514,9279054.0,0.014881693483478679,0.006494729212847779,4.444716924321951,0.16823877135504242,0.971159236706673,0.14899181212354046
2025-05,"Hurdle beta, post-hoc coherence",hurdle_posthoc,contract_balanced,53514,194.0,0.014881693483478679,0.006494729212847779,7.69652703573291,0.1765551638472426,0.9608973229892707,0.06472785972456317
2025-05,MHB,mhb,equal,53514,53514.0,0.014881693483478679,0.006494729212847779,1.3762698176952022,0.054048460495438655,0.9234779683821056,0.024249422171661712
2025-05,MHB,mhb,volume,53514,9279054.0,0.014881693483478679,0.006494729212847779,2.833344226936511,0.16925212202598974,0.9716183352311563,0.15012398017618322
2025-05,MHB,mhb,contract_balanced,53514,194.0,0.014881693483478679,0.006494729212847779,5.46068159743206,0.17678191819919425,0.9602868365785167,0.0647706948132997
2025-06,DR normal,dr_normal,equal,64742,64742.0,0.01485434241951782,0.006487476101282826,2.1199655456595634,0.05016280012747161,0.9859751011708011,0.03381365346080803
2025-06,DR normal,dr_normal,volume,64742,7194585.0,0.01485434241951782,0.006487476101282826,2.931525866606374,0.15141912497552096,0.9686289063232971,0.1215009460705339
2025-06,DR normal,dr_normal,contract_balanced,64742,167.0,0.01485434241951782,0.006487476101282826,4.63667426916389,0.13529715468170914,0.9620374490021901,0.05097838399339526
2025-06,DR-AS normal,dras_normal,equal,64742,64742.0,0.01485434241951782,0.006487476101282826,2.1110560291451876,0.050063624393945634,0.9870563158382504,0.03478333079002126
2025-06,DR-AS normal,dras_normal,volume,64742,7194585.0,0.01485434241951782,0.006487476101282826,2.7963786626326836,0.15248786777537982,0.9845030672373736,0.13777433032946418
2025-06,DR-AS normal,dras_normal,contract_balanced,64742,167.0,0.01485434241951782,0.006487476101282826,4.673453009786204,0.1363864054208395,0.9869104470115344,0.06639535320177073
2025-06,"Beta, no hurdle",beta_no_hurdle,equal,64742,64742.0,0.01485434241951782,0.006487476101282826,2.039962933861402,0.050499104292944394,0.9868864106762226,0.03489128865980737
2025-06,"Beta, no hurdle",beta_no_hurdle,volume,64742,7194585.0,0.01485434241951782,0.006487476101282826,2.9593729977916636,0.15103006439758535,0.9815306928752667,0.13223731067211425
2025-06,"Beta, no hurdle",beta_no_hurdle,contract_balanced,64742,167.0,0.01485434241951782,0.006487476101282826,4.683914133684995,0.13391732467646428,0.9803321994643994,0.061498727130372646
2025-06,"Hurdle beta, post-hoc coherence",hurdle_posthoc,equal,64742,64742.0,0.01485434241951782,0.006487476101282826,6.20722871654245,0.05646095392598314,0.9217818417719564,0.020413155241780435
2025-06,"Hurdle beta, post-hoc coherence",hurdle_posthoc,volume,64742,7194585.0,0.01485434241951782,0.006487476101282826,5.087314493591588,0.16098521865268547,0.9712414267118951,0.13889063901143756
2025-06,"Hurdle beta, post-hoc coherence",hurdle_posthoc,contract_balanced,64742,167.0,0.01485434241951782,0.006487476101282826,5.351594145291686,0.13512588599123954,0.9702352117599014,0.05952334914762073
2025-06,MHB,mhb,equal,64742,64742.0,0.01485434241951782,0.006487476101282826,1.4361760530824061,0.05609050501973973,0.926292051527602,0.02157300435428598
2025-06,MHB,mhb,volume,64742,7194585.0,0.01485434241951782,0.006487476101282826,2.7029087341184286,0.16188814443526955,0.9700150877361238,0.13962701896857288
2025-06,MHB,mhb,contract_balanced,64742,167.0,0.01485434241951782,0.006487476101282826,4.0928014855083035,0.13447929095383682,0.9696375414566405,0.059756916263480675
2025-07,DR normal,dr_normal,equal,70374,70374.0,0.014836769579603401,0.006478243143224447,1.838962271569832,0.04849550533355658,0.9903089209082903,0.03866484266852957
2025-07,DR normal,dr_normal,volume,70374,10013511.0,0.014836769579603401,0.006478243143224447,3.2366058545671255,0.1870705625877629,0.9739217343447268,0.1621194050098439
2025-07,DR normal,dr_normal,contract_balanced,70374,168.0,0.014836769579603401,0.006478243143224447,2.244711724342402,0.09030319019348233,0.9559648721927042,0.06321364241867916
2025-07,DR-AS normal,dras_normal,equal,70374,70374.0,0.014836769579603401,0.006478243143224447,1.806133512816487,0.04859119498660656,0.9911615085116665,0.039539007662939385
2025-07,DR-AS normal,dras_normal,volume,70374,10013511.0,0.014836769579603401,0.006478243143224447,3.067410406609283,0.1931436511899264,0.985311445705707,0.18006991125395436
2025-07,DR-AS normal,dras_normal,contract_balanced,70374,168.0,0.014836769579603401,0.006478243143224447,2.2007729488538716,0.08864888893416799,0.9785930271807288,0.07975290623487796
2025-07,"Beta, no hurdle",beta_no_hurdle,equal,70374,70374.0,0.014836769579603401,0.006478243143224447,1.7853441237279637,0.049136148842693336,0.9909909909909912,0.03988271723670135
2025-07,"Beta, no hurdle",beta_no_hurdle,volume,70374,10013511.0,0.014836769579603401,0.006478243143224447,3.1383893937542355,0.19279022672155666,0.983272400659469,0.17528408484114505
2025-07,"Beta, no hurdle",beta_no_hurdle,contract_balanced,70374,168.0,0.014836769579603401,0.006478243143224447,2.2337002507925035,0.09053335602486026,0.9745693025050014,0.07564153244590274
2025-07,"Hurdle beta, post-hoc coherence",hurdle_posthoc,equal,70374,70374.0,0.014836769579603401,0.006478243143224447,7.005686260832654,0.05312132358097304,0.9393526018131698,0.026157697048594754
2025-07,"Hurdle beta, post-hoc coherence",hurdle_posthoc,volume,70374,10013511.0,0.014836769579603401,0.006478243143224447,3.5285720559796268,0.20132660464417942,0.9769490441464537,0.18359780191876707
2025-07,"Hurdle beta, post-hoc coherence",hurdle_posthoc,contract_balanced,70374,168.0,0.014836769579603401,0.006478243143224447,2.8115923451691245,0.08943905234274055,0.969161447429727,0.07406239912009188
2025-07,MHB,mhb,equal,70374,70374.0,0.014836769579603401,0.006478243143224447,1.1122247078621084,0.05330322538316229,0.9432460852019214,0.027400689535486942
2025-07,MHB,mhb,volume,70374,10013511.0,0.014836769579603401,0.006478243143224447,2.8668353555140706,0.20240853356389082,0.9767561048267686,0.18464464166322953
2025-07,MHB,mhb,contract_balanced,70374,168.0,0.014836769579603401,0.006478243143224447,1.593135951720958,0.08971070070273003,0.969646700704468,0.07431229295762024
2025-08,DR normal,dr_normal,equal,82965,82965.0,0.014811250166575021,0.006470544928863585,2.10762835051563,0.0426112505783712,0.9933465919363584,0.029739986055377955
2025-08,DR normal,dr_normal,volume,82965,8388553.0,0.014811250166575021,0.006470544928863585,2.685884849913177,0.12944232194693214,0.9694875862380556,0.1169739374422505
2025-08,DR normal,dr_normal,contract_balanced,82965,177.0,0.014811250166575021,0.006470544928863585,2.2576864406506734,0.06964256389724048,0.980874454220824,0.05409039605697094
2025-08,DR-AS normal,dras_normal,equal,82965,82965.0,0.014811250166575021,0.006470544928863585,2.112313393119145,0.042885853281089174,0.9938046164045078,0.030233383900720272
2025-08,DR-AS normal,dras_normal,volume,82965,8388553.0,0.014811250166575021,0.006470544928863585,2.826474597258796,0.1415211283102193,0.9931298043893864,0.13528582760324556
2025-08,DR-AS normal,dras_normal,contract_balanced,82965,177.0,0.014811250166575021,0.006470544928863585,2.4540419253343355,0.07807848283240806,0.9925525054693836,0.06737594747769776
2025-08,"Beta, no hurdle",beta_no_hurdle,equal,82965,82965.0,0.014811250166575021,0.006470544928863585,2.0671519351537224,0.042923666315735715,0.9936961369252093,0.030216585210355223
2025-08,"Beta, no hurdle",beta_no_hurdle,volume,82965,8388553.0,0.014811250166575021,0.006470544928863585,2.78585169365617,0.13838766322690893,0.9815840705780842,0.13078639426812613
2025-08,"Beta, no hurdle",beta_no_hurdle,contract_balanced,82965,177.0,0.014811250166575021,0.006470544928863585,2.365425135910072,0.07723853725481006,0.9893402910277163,0.06543499473714319
2025-08,"Hurdle beta, post-hoc coherence",hurdle_posthoc,equal,82965,82965.0,0.014811250166575021,0.006470544928863585,3.8213377325418056,0.04179101317209178,0.9557283191707345,0.01808230193711275
2025-08,"Hurdle beta, post-hoc coherence",hurdle_posthoc,volume,82965,8388553.0,0.014811250166575021,0.006470544928863585,2.9127953072919217,0.14943305090704107,0.9868532749331143,0.14029053950940185
2025-08,"Hurdle beta, post-hoc coherence",hurdle_posthoc,contract_balanced,82965,177.0,0.014811250166575021,0.006470544928863585,1.9601148472996563,0.07497825639630279,0.9875360529811744,0.06213893975107531
2025-08,MHB,mhb,equal,82965,82965.0,0.014811250166575021,0.006470544928863585,1.2152916454703662,0.041954733976197325,0.9581148677153015,0.01895369748409357
2025-08,MHB,mhb,volume,82965,8388553.0,0.014811250166575021,0.006470544928863585,2.6294466129254457,0.15012557299560553,0.9867972461996724,0.1410247500054738
2025-08,MHB,mhb,contract_balanced,82965,177.0,0.014811250166575021,0.006470544928863585,1.6007731478110312,0.07531854203497643,0.9875403619780518,0.062474536075336276
2025-09,DR normal,dr_normal,equal,80772,80772.0,0.014751583236379581,0.00644844778749684,2.7256381565474688,0.0546769076999041,0.9902070024265834,0.03381376616035889
2025-09,DR normal,dr_normal,volume,80772,10549685.0,0.014751583236379581,0.00644844778749684,2.954733979263468,0.17385257173129195,0.9860877362689028,0.1668439150254707
2025-09,DR normal,dr_normal,contract_balanced,80772,176.0,0.014751583236379581,0.00644844778749684,9.024951820422993,0.21632410728058002,0.9577957006704003,0.05721951804958918
2025-09,DR-AS normal,dras_normal,equal,80772,80772.0,0.014751583236379581,0.00644844778749684,2.714033580971698,0.05484122333414349,0.9906155598474718,0.03422532206594828
2025-09,DR-AS normal,dras_normal,volume,80772,10549685.0,0.014751583236379581,0.00644844778749684,3.0289175098628913,0.18122667482550553,0.9975907337517662,0.17910488721999254
2025-09,DR-AS normal,dras_normal,contract_balanced,80772,176.0,0.014751583236379581,0.00644844778749684,8.850912673081261,0.21426880293680986,0.9830754151209018,0.07241430426863966
2025-09,"Beta, no hurdle",beta_no_hurdle,equal,80772,80772.0,0.014751583236379581,0.00644844778749684,2.6659321161085643,0.055276918989844076,0.9905165156242262,0.03460259826819381
2025-09,"Beta, no hurdle",beta_no_hurdle,volume,80772,10549685.0,0.014751583236379581,0.00644844778749684,2.997178756650558,0.1821851008461114,0.9914723520180934,0.17873551049829195
2025-09,"Beta, no hurdle",beta_no_hurdle,contract_balanced,80772,176.0,0.014751583236379581,0.00644844778749684,7.021067108440574,0.21312754018347252,0.9739657719444371,0.06910145033730507
2025-09,"Hurdle beta, post-hoc coherence",hurdle_posthoc,equal,80772,80772.0,0.014751583236379581,0.00644844778749684,5.205977970608567,0.05222955743051445,0.9569157628881295,0.02032884946326001
2025-09,"Hurdle beta, post-hoc coherence",hurdle_posthoc,volume,80772,10549685.0,0.014751583236379581,0.00644844778749684,4.7946164513331375,0.20465551334896892,0.9851763346488546,0.19855284227854672
