month,model,model_slug,weighting,n,weight_sum,k_original,k_mhb,negative_log_score,interval_score,coverage,width
2023-12,"Beta, no hurdle",beta_no_hurdle,contract_balanced,1360,54.0,0.18337107600100622,0.10175975718669437,3.2036899369509317,0.18614565190090487,0.9033195727888512,0.07541665598876907
2023-12,"Hurdle beta, post-hoc coherence",hurdle_posthoc,equal,1360,1360.0,0.18337107600100622,0.10175975718669437,1.531691860410448,0.0929552119816995,0.9477941176470588,0.059240116032404554
2023-12,"Hurdle beta, post-hoc coherence",hurdle_posthoc,volume,1360,215474.0,0.18337107600100622,0.10175975718669437,2.5441123147676534,0.13619804587677511,0.9897853105247039,0.11555402054087599
2023-12,"Hurdle beta, post-hoc coherence",hurdle_posthoc,contract_balanced,1360,54.0,0.18337107600100622,0.10175975718669437,2.2812744320554095,0.18311929284987422,0.9325184074389385,0.0853747952572435
2023-12,MHB,mhb,equal,1360,1360.0,0.18337107600100622,0.10175975718669437,1.532084808796803,0.09291158553575479,0.9477941176470588,0.0591780425286742
2023-12,MHB,mhb,volume,1360,215474.0,0.18337107600100622,0.10175975718669437,2.5425941701544326,0.13619405908323093,0.9897853105247039,0.11549257702693538
2023-12,MHB,mhb,contract_balanced,1360,54.0,0.18337107600100622,0.10175975718669437,2.2847542606221576,0.1830625111946455,0.9325184074389385,0.08530960911778697
2024-01,DR normal,dr_normal,equal,2942,2942.0,0.18118579622411676,0.10030245515133122,4.419312307859235,0.1008319056927306,0.8902107409925222,0.04003617708269061
2024-01,DR normal,dr_normal,volume,2942,507511.0,0.18118579622411676,0.10030245515133122,31.850153988100537,0.2846370684208991,0.8877856834630184,0.04038555393780373
2024-01,DR normal,dr_normal,contract_balanced,2942,66.0,0.18118579622411676,0.10030245515133122,24.40066351637975,0.23067518800923914,0.8135937819525165,0.04230730572866529
2024-01,DR-AS normal,dras_normal,equal,2942,2942.0,0.18118579622411676,0.10030245515133122,3.412261896790845,0.0964988326177675,0.9010876954452754,0.04919590873688455
2024-01,DR-AS normal,dras_normal,volume,2942,507511.0,0.18118579622411676,0.10030245515133122,3.061496845389576,0.21440898861752108,0.9507557471660713,0.12504497188688368
2024-01,DR-AS normal,dras_normal,contract_balanced,2942,66.0,0.18118579622411676,0.10030245515133122,2.915582591163539,0.14382207737750624,0.9306305645277015,0.11308444893208669
2024-01,"Beta, no hurdle",beta_no_hurdle,equal,2942,2942.0,0.18118579622411676,0.10030245515133122,3.38667314241751,0.09645305343033363,0.8993881713120329,0.0464086306905596
2024-01,"Beta, no hurdle",beta_no_hurdle,volume,2942,507511.0,0.18118579622411676,0.10030245515133122,3.044914599643241,0.2370107730526586,0.944483961923978,0.10335602044778593
2024-01,"Beta, no hurdle",beta_no_hurdle,contract_balanced,2942,66.0,0.18118579622411676,0.10030245515133122,2.91154389817092,0.1486217464185337,0.9134966830086562,0.09426487683086393
2024-01,"Hurdle beta, post-hoc coherence",hurdle_posthoc,equal,2942,2942.0,0.18118579622411676,0.10030245515133122,2.052685341527602,0.09484600895283592,0.9303195105370498,0.05700370238072555
2024-01,"Hurdle beta, post-hoc coherence",hurdle_posthoc,volume,2942,507511.0,0.18118579622411676,0.10030245515133122,2.970022894473432,0.23734399380612342,0.9486710632872982,0.1131019703128395
2024-01,"Hurdle beta, post-hoc coherence",hurdle_posthoc,contract_balanced,2942,66.0,0.18118579622411676,0.10030245515133122,2.5383747589878762,0.1476200083268338,0.9343591311546896,0.10705979501631414
2024-01,MHB,mhb,equal,2942,2942.0,0.18118579622411676,0.10030245515133122,2.0503375947424676,0.09493002339372357,0.9309993201903468,0.056975979186787
2024-01,MHB,mhb,volume,2942,507511.0,0.18118579622411676,0.10030245515133122,2.971867798842417,0.2375163178325478,0.9486710632872982,0.11309338296458807
2024-01,MHB,mhb,contract_balanced,2942,66.0,0.18118579622411676,0.10030245515133122,2.537945628818828,0.14796374882809624,0.9343591311546896,0.10706740671174042
2024-02,DR normal,dr_normal,equal,1300,1300.0,0.17856475448389833,0.0998846175421503,11.52968662943648,0.21955759808091035,0.8592307692307694,0.03343412330269045
2024-02,DR normal,dr_normal,volume,1300,393950.0,0.17856475448389833,0.0998846175421503,3.1919467070939973,0.05847437196483003,0.9152278207894402,0.036751855688124405
2024-02,DR normal,dr_normal,contract_balanced,1300,62.0,0.17856475448389833,0.0998846175421503,36.868970788503525,0.6383758392076911,0.7223233812105718,0.035626925685831604
2024-02,DR-AS normal,dras_normal,equal,1300,1300.0,0.17856475448389833,0.0998846175421503,10.97887737750341,0.2215729427792048,0.8746153846153848,0.04431647792085973
2024-02,DR-AS normal,dras_normal,volume,1300,393950.0,0.17856475448389833,0.0998846175421503,2.740408593658298,0.11872062870534864,0.9964411727376571,0.1160798075065471
2024-02,DR-AS normal,dras_normal,contract_balanced,1300,62.0,0.17856475448389833,0.0998846175421503,26.051874508664305,0.5937856626161374,0.7917034936521754,0.0812073250050256
2024-02,"Beta, no hurdle",beta_no_hurdle,equal,1300,1300.0,0.17856475448389833,0.0998846175421503,10.459988882117598,0.22015229014145582,0.8730769230769233,0.040958642806146084
2024-02,"Beta, no hurdle",beta_no_hurdle,volume,1300,393950.0,0.17856475448389833,0.0998846175421503,2.5339559051919145,0.10162617431758682,0.9944104581799721,0.09650377312649988
2024-02,"Beta, no hurdle",beta_no_hurdle,contract_balanced,1300,62.0,0.17856475448389833,0.0998846175421503,21.433280150153685,0.60169880987218,0.7751993676206674,0.06864900256789658
2024-02,"Hurdle beta, post-hoc coherence",hurdle_posthoc,equal,1300,1300.0,0.17856475448389833,0.0998846175421503,4.43001156725493,0.2224344557981613,0.8853846153846155,0.04939985073619317
2024-02,"Hurdle beta, post-hoc coherence",hurdle_posthoc,volume,1300,393950.0,0.17856475448389833,0.0998846175421503,2.28331813106348,0.11077407911640283,0.9966924736641706,0.10708151368813201
2024-02,"Hurdle beta, post-hoc coherence",hurdle_posthoc,contract_balanced,1300,62.0,0.17856475448389833,0.0998846175421503,5.291605285872121,0.6104256265317319,0.7603869162419976,0.07808706500929648
2024-02,MHB,mhb,equal,1300,1300.0,0.17856475448389833,0.0998846175421503,4.435195395306205,0.22278049075788048,0.8861538461538463,0.04936904900619092
2024-02,MHB,mhb,volume,1300,393950.0,0.17856475448389833,0.0998846175421503,2.2842481139396416,0.11076145997792106,0.9966924736641706,0.10706321303254511
2024-02,MHB,mhb,contract_balanced,1300,62.0,0.17856475448389833,0.0998846175421503,5.287530802552927,0.6122726001295307,0.7603869162419976,0.07791826737206467
2024-03,DR normal,dr_normal,equal,1549,1549.0,0.17235603822963694,0.09606852764976731,59.407223869683165,0.9089583491654823,0.7333763718528084,0.03270103015377058
2024-03,DR normal,dr_normal,volume,1549,574170.0,0.17235603822963694,0.09606852764976731,5.205104681712553,0.1953917753047262,0.891408467875368,0.06940717805578901
2024-03,DR normal,dr_normal,contract_balanced,1549,68.0,0.17235603822963694,0.09606852764976731,103.7950478748391,1.7022262207580825,0.6043355783173001,0.025918928299737173
2024-03,DR-AS normal,dras_normal,equal,1549,1549.0,0.17235603822963694,0.09606852764976731,58.1904864107982,0.8994862552065994,0.751452550032279,0.04380953327575581
2024-03,DR-AS normal,dras_normal,volume,1549,574170.0,0.17235603822963694,0.09606852764976731,3.8204465258468066,0.21959996127713732,0.9686312416183362,0.17893586029272995
2024-03,DR-AS normal,dras_normal,contract_balanced,1549,68.0,0.17235603822963694,0.09606852764976731,98.75488696542779,1.65268993684223,0.7281245361759182,0.0735900799723206
2024-03,"Beta, no hurdle",beta_no_hurdle,equal,1549,1549.0,0.17235603822963694,0.09606852764976731,53.35852616191805,0.8994949070094986,0.7475790832795353,0.04030959257405102
2024-03,"Beta, no hurdle",beta_no_hurdle,volume,1549,574170.0,0.17235603822963694,0.09606852764976731,4.224285659126744,0.19567931497720004,0.9674016406290821,0.14721506392209388
2024-03,"Beta, no hurdle",beta_no_hurdle,contract_balanced,1549,68.0,0.17235603822963694,0.09606852764976731,86.30341626964005,1.6545346665907774,0.70572160068428,0.06294097882930788
2024-03,"Hurdle beta, post-hoc coherence",hurdle_posthoc,equal,1549,1549.0,0.17235603822963694,0.09606852764976731,25.3273366896103,0.8911618569389852,0.7669464170432538,0.04670081352966278
2024-03,"Hurdle beta, post-hoc coherence",hurdle_posthoc,volume,1549,574170.0,0.17235603822963694,0.09606852764976731,3.9558860459637284,0.2002362552786823,0.9676088963199053,0.15929825699524225
2024-03,"Hurdle beta, post-hoc coherence",hurdle_posthoc,contract_balanced,1549,68.0,0.17235603822963694,0.09606852764976731,42.18127952318369,1.659630190078968,0.7267310822859535,0.06857484196013733
2024-03,MHB,mhb,equal,1549,1549.0,0.17235603822963694,0.09606852764976731,25.4003185368962,0.8910479233731179,0.7675919948353778,0.04678106296350529
2024-03,MHB,mhb,volume,1549,574170.0,0.17235603822963694,0.09606852764976731,3.957705428461657,0.20018360954968265,0.9676088963199053,0.15934540262766886
2024-03,MHB,mhb,contract_balanced,1549,68.0,0.17235603822963694,0.09606852764976731,42.30361692281399,1.6599336099291406,0.7267310822859535,0.06869891019778991
2024-04,DR normal,dr_normal,equal,1201,1201.0,0.17309884581373303,0.09582320007423906,8.750722787950323,0.1463816463959388,0.8151540383014155,0.03475652071529692
2024-04,DR normal,dr_normal,volume,1201,529316.0,0.17309884581373303,0.09582320007423906,3.1357036093597257,0.15147140709960108,0.8086757248977927,0.04993551683046036
2024-04,DR normal,dr_normal,contract_balanced,1201,66.0,0.17309884581373303,0.09582320007423906,4.115975859038175,0.08299572394889006,0.8431499226500642,0.03422464870837482
2024-04,DR-AS normal,dras_normal,equal,1201,1201.0,0.17309884581373303,0.09582320007423906,8.692849298558443,0.14772918537848562,0.835970024979184,0.04560512343271705
2024-04,DR-AS normal,dras_normal,volume,1201,529316.0,0.17309884581373303,0.09582320007423906,3.1155221984592276,0.17833706959098072,0.9977461478587462,0.17736679639758723
2024-04,DR-AS normal,dras_normal,contract_balanced,1201,66.0,0.17309884581373303,0.09582320007423906,3.905762426560703,0.09783813587649698,0.897493588077273,0.07211676150938984
2024-04,"Beta, no hurdle",beta_no_hurdle,equal,1201,1201.0,0.17309884581373303,0.09582320007423906,9.171650753897294,0.14529848336130827,0.8376353039134055,0.04250013861288822
2024-04,"Beta, no hurdle",beta_no_hurdle,volume,1201,529316.0,0.17309884581373303,0.09582320007423906,2.9456115096822,0.14394344201078424,0.9962819941207143,0.14232682147143735
2024-04,"Beta, no hurdle",beta_no_hurdle,contract_balanced,1201,66.0,0.17309884581373303,0.09582320007423906,3.7106242218328758,0.08886587624909795,0.886856350259575,0.06237640613327959
2024-04,"Hurdle beta, post-hoc coherence",hurdle_posthoc,equal,1201,1201.0,0.17309884581373303,0.09582320007423906,2.9091444736337153,0.141167101200975,0.8767693588676103,0.050571680474451985
2024-04,"Hurdle beta, post-hoc coherence",hurdle_posthoc,volume,1201,529316.0,0.17309884581373303,0.09582320007423906,2.949124975651415,0.1555932706469305,0.9978330524677131,0.15450521217535854
2024-04,"Hurdle beta, post-hoc coherence",hurdle_posthoc,contract_balanced,1201,66.0,0.17309884581373303,0.09582320007423906,2.4277616470920838,0.0946227251738267,0.9268981349282114,0.0702371693347008
2024-04,MHB,mhb,equal,1201,1201.0,0.17309884581373303,0.09582320007423906,2.939468495276065,0.14119125131457816,0.8759367194004997,0.05054972470177416
2024-04,MHB,mhb,volume,1201,529316.0,0.17309884581373303,0.09582320007423906,2.946766537334155,0.15556994433653912,0.9978330524677131,0.1544772085296685
2024-04,MHB,mhb,contract_balanced,1201,66.0,0.17309884581373303,0.09582320007423906,2.427648033457694,0.09448471181455324,0.9268981349282114,0.07022457614042638
2024-05,DR normal,dr_normal,equal,1639,1639.0,0.16356841954961288,0.09151016724193435,2.6882806242540447,0.0734217870002151,0.8108602806589384,0.029192067633729113
2024-05,DR normal,dr_normal,volume,1639,651414.0,0.16356841954961288,0.09151016724193435,2.0287939447471026,0.0667546766347791,0.9647551326805994,0.04341406087983733
2024-05,DR normal,dr_normal,contract_balanced,1639,55.0,0.16356841954961288,0.09151016724193435,2.762990337702483,0.07919273399011137,0.7494329329749235,0.034529531527604976
2024-05,DR-AS normal,dras_normal,equal,1639,1639.0,0.16356841954961288,0.09151016724193435,2.705148637020338,0.07664889427457423,0.816961561928005,0.035648915234693455
2024-05,DR-AS normal,dras_normal,volume,1639,651414.0,0.16356841954961288,0.09151016724193435,2.833418577922826,0.1350398106462996,0.9907662408238079,0.12557422905058396
2024-05,DR-AS normal,dras_normal,contract_balanced,1639,55.0,0.16356841954961288,0.09151016724193435,2.6846928475554854,0.10014824874465332,0.799613677673841,0.07117713014605134
2024-05,"Beta, no hurdle",beta_no_hurdle,equal,1639,1639.0,0.16356841954961288,0.09151016724193435,2.7072185924178145,0.07519160751250124,0.8133007931665651,0.03372951620677066
2024-05,"Beta, no hurdle",beta_no_hurdle,volume,1639,651414.0,0.16356841954961288,0.09151016724193435,2.666719244293393,0.11885541944360428,0.9907662408238079,0.10665897711049255
2024-05,"Beta, no hurdle",beta_no_hurdle,contract_balanced,1639,55.0,0.16356841954961288,0.09151016724193435,2.703201236107057,0.09353368544072121,0.7911058519560829,0.06324156437500218
2024-05,"Hurdle beta, post-hoc coherence",hurdle_posthoc,equal,1639,1639.0,0.16356841954961288,0.09151016724193435,2.09414810558343,0.0730569611029492,0.8694325808419769,0.04056703062780548
2024-05,"Hurdle beta, post-hoc coherence",hurdle_posthoc,volume,1639,651414.0,0.16356841954961288,0.09151016724193435,1.9700204543587494,0.12889089792965128,0.9907662408238079,0.1179066700318668
2024-05,"Hurdle beta, post-hoc coherence",hurdle_posthoc,contract_balanced,1639,55.0,0.16356841954961288,0.09151016724193435,2.212747126492194,0.0933309092804599,0.856051639531461,0.06904403959408317
2024-05,MHB,mhb,equal,1639,1639.0,0.16356841954961288,0.09151016724193435,2.0934244928429466,0.07296305331657815,0.8694325808419769,0.040503173602202236
2024-05,MHB,mhb,volume,1639,651414.0,0.16356841954961288,0.09151016724193435,1.9688172919539086,0.1289858119084884,0.9907662408238079,0.1179579077143599
2024-05,MHB,mhb,contract_balanced,1639,55.0,0.16356841954961288,0.09151016724193435,2.2072451251998233,0.09351054086994642,0.856051639531461,0.06928505038951183
2024-06,DR normal,dr_normal,equal,1037,1037.0,0.15787062980887373,0.08590565190746909,3.8445293071397413,0.06355082166787092,0.8775313404050147,0.02682243244615177
2024-06,DR normal,dr_normal,volume,1037,583069.0,0.15787062980887373,0.08590565190746909,2.289421088485654,0.08337249668343812,0.9593169933575614,0.03141164687644256
2024-06,DR normal,dr_normal,contract_balanced,1037,45.99999999999999,0.15787062980887373,0.08590565190746909,2.7280534966213166,0.05588358687318687,0.7885043435934449,0.021248174895959634
2024-06,DR-AS normal,dras_normal,equal,1037,1037.0,0.15787062980887373,0.08590565190746909,3.879406845301305,0.06839057658309028,0.883317261330762,0.035281530870461604
2024-06,DR-AS normal,dras_normal,volume,1037,583069.0,0.15787062980887373,0.08590565190746909,3.0530690756220347,0.164477576276654,0.9905671541447066,0.15011129659298747
2024-06,DR-AS normal,dras_normal,contract_balanced,1037,45.99999999999999,0.15787062980887373,0.08590565190746909,2.9457081501912175,0.07944494273406907,0.846307371020557,0.05590050085557392
2024-06,"Beta, no hurdle",beta_no_hurdle,equal,1037,1037.0,0.15787062980887373,0.08590565190746909,3.4596241987560523,0.06705329540644159,0.887174541947927,0.03344663989966161
2024-06,"Beta, no hurdle",beta_no_hurdle,volume,1037,583069.0,0.15787062980887373,0.08590565190746909,2.8810582918513292,0.13894413104479506,0.9905671541447066,0.12235327828518328
2024-06,"Beta, no hurdle",beta_no_hurdle,contract_balanced,1037,45.99999999999999,0.15787062980887373,0.08590565190746909,2.2454474836070313,0.07341509887071342,0.8523094205008673,0.04915867764376663
2024-06,"Hurdle beta, post-hoc coherence",hurdle_posthoc,equal,1037,1037.0,0.15787062980887373,0.08590565190746909,2.5251680240260934,0.06553431213601535,0.9151398264223725,0.03966142148493122
2024-06,"Hurdle beta, post-hoc coherence",hurdle_posthoc,volume,1037,583069.0,0.15787062980887373,0.08590565190746909,2.107670488011796,0.14851798386398646,0.9905671541447066,0.1332168156246773
2024-06,"Hurdle beta, post-hoc coherence",hurdle_posthoc,contract_balanced,1037,45.99999999999999,0.15787062980887373,0.08590565190746909,1.8458990319821376,0.07259635607870023,0.8757064341152725,0.05410111741047268
2024-06,MHB,mhb,equal,1037,1037.0,0.15787062980887373,0.08590565190746909,1.8469757470998265,0.0655733339496377,0.9151398264223725,0.03961669275377464
2024-06,MHB,mhb,volume,1037,583069.0,0.15787062980887373,0.08590565190746909,2.1083816448868293,0.14848676262184984,0.9905671541447066,0.13314382232787414
2024-06,MHB,mhb,contract_balanced,1037,45.99999999999999,0.15787062980887373,0.08590565190746909,1.8451788379281762,0.07255129737531274,0.8757064341152725,0.05407547702780347
2024-07,DR normal,dr_normal,equal,655,655.0,0.15301494204749236,0.08155673633930172,6.188646155415112,0.1546241259544226,0.8015267175572519,0.029484420491141063
2024-07,DR normal,dr_normal,volume,655,524534.0,0.15301494204749236,0.08155673633930172,2.650013034082926,0.0986104269267024,0.9214159615963884,0.04059632337691156
2024-07,DR normal,dr_normal,contract_balanced,655,39.0,0.15301494204749236,0.08155673633930172,4.5805715828305615,0.16527585143153148,0.6874901786294955,0.0228534927382694
2024-07,DR-AS normal,dras_normal,equal,655,655.0,0.15301494204749236,0.08155673633930172,6.089434045011743,0.15406053180925475,0.8213740458015266,0.04453009544907188
2024-07,DR-AS normal,dras_normal,volume,655,524534.0,0.15301494204749236,0.08155673633930172,3.0471046096295162,0.1717085541810269,0.9968429119942652,0.16936120016171474
2024-07,DR-AS normal,dras_normal,contract_balanced,655,39.0,0.15301494204749236,0.08155673633930172,3.6179710874371875,0.13997488528489926,0.7528739534222996,0.06218253577049883
2024-07,"Beta, no hurdle",beta_no_hurdle,equal,655,655.0,0.15301494204749236,0.08155673633930172,5.7849609873186285,0.15070556026019064,0.8198473282442749,0.04023743609674887
2024-07,"Beta, no hurdle",beta_no_hurdle,volume,655,524534.0,0.15301494204749236,0.08155673633930172,2.8136533652824,0.13579554305799363,0.9942272569556978,0.1312655457777883
2024-07,"Beta, no hurdle",beta_no_hurdle,contract_balanced,655,39.0,0.15301494204749236,0.08155673633930172,3.2840793106409216,0.13809081329203127,0.729508694613779,0.05096006843217519
2024-07,"Hurdle beta, post-hoc coherence",hurdle_posthoc,equal,655,655.0,0.15301494204749236,0.08155673633930172,2.914205262718096,0.14037103722911723,0.8519083969465648,0.04560388939799191
2024-07,"Hurdle beta, post-hoc coherence",hurdle_posthoc,volume,655,524534.0,0.15301494204749236,0.08155673633930172,2.4690369261663414,0.14660608129083713,0.9942653860378926,0.14297990702193214
2024-07,"Hurdle beta, post-hoc coherence",hurdle_posthoc,contract_balanced,655,39.0,0.15301494204749236,0.08155673633930172,2.730219920889847,0.12473818540293198,0.8207525444337807,0.05632231710612738
2024-07,MHB,mhb,equal,655,655.0,0.15301494204749236,0.08155673633930172,2.9196428531333245,0.14077074771212394,0.8519083969465648,0.046017752779559565
2024-07,MHB,mhb,volume,655,524534.0,0.15301494204749236,0.08155673633930172,2.4648695063824677,0.14677995410494468,0.9942653860378926,0.14313771307499745
2024-07,MHB,mhb,contract_balanced,655,39.0,0.15301494204749236,0.08155673633930172,2.733870714626608,0.12517751421573617,0.8207525444337807,0.056641725847153615
2024-08,DR normal,dr_normal,equal,1207,1207.0,0.14635744342510978,0.07778544782285084,15.08511500502123,0.26007622543129305,0.7149958574979287,0.034369692699361444
2024-08,DR normal,dr_normal,volume,1207,729396.0,0.14635744342510978,0.07778544782285084,5.340691252234169,0.31302951221629954,0.6494044387410953,0.04510318687866348
2024-08,DR normal,dr_normal,contract_balanced,1207,28.0,0.14635744342510978,0.07778544782285084,30.206631125624362,0.43885721906512587,0.46650297936508767,0.02314760920029942
2024-08,DR-AS normal,dras_normal,equal,1207,1207.0,0.14635744342510978,0.07778544782285084,14.767879327105824,0.2395886398088875,0.7729908864954432,0.054955346243400593
2024-08,DR-AS normal,dras_normal,volume,1207,729396.0,0.14635744342510978,0.07778544782285084,3.3176359968738565,0.19587862057647148,0.9956758742850249,0.19518749392910684
2024-08,DR-AS normal,dras_normal,contract_balanced,1207,28.0,0.14635744342510978,0.07778544782285084,27.39370695990314,0.29927131152056186,0.7786656979715674,0.09378661370990299
2024-08,"Beta, no hurdle",beta_no_hurdle,equal,1207,1207.0,0.14635744342510978,0.07778544782285084,12.770680361333802,0.23419477124472818,0.7688483844241922,0.04827678967970503
2024-08,"Beta, no hurdle",beta_no_hurdle,volume,1207,729396.0,0.14635744342510978,0.07778544782285084,3.155522499604608,0.15632409429880492,0.9898354254753248,0.15293163840278828
2024-08,"Beta, no hurdle",beta_no_hurdle,contract_balanced,1207,28.0,0.14635744342510978,0.07778544782285084,19.66801768361194,0.2796148369549911,0.7778361700937946,0.07510299454875259
2024-08,"Hurdle beta, post-hoc coherence",hurdle_posthoc,equal,1207,1207.0,0.14635744342510978,0.07778544782285084,7.032480147912675,0.21961134317622913,0.8102734051367027,0.05497310448211171
2024-08,"Hurdle beta, post-hoc coherence",hurdle_posthoc,volume,1207,729396.0,0.14635744342510978,0.07778544782285084,3.2036415066344124,0.16632901358900795,0.9935755063093299,0.1643330667017035
2024-08,"Hurdle beta, post-hoc coherence",hurdle_posthoc,contract_balanced,1207,28.0,0.14635744342510978,0.07778544782285084,5.39413111626277,0.2720219348102059,0.7826472789632546,0.08304491096154434
2024-08,MHB,mhb,equal,1207,1207.0,0.14635744342510978,0.07778544782285084,7.031947965097444,0.21983956203197935,0.8102734051367027,0.05487869516304982
2024-08,MHB,mhb,volume,1207,729396.0,0.14635744342510978,0.07778544782285084,3.200113123650981,0.16625360711526446,0.9935755063093299,0.16424170993268278
2024-08,MHB,mhb,contract_balanced,1207,28.0,0.14635744342510978,0.07778544782285084,5.393629026458522,0.27203146501437697,0.7826472789632546,0.08306003622389323
2024-09,DR normal,dr_normal,equal,1007,1007.0,0.1374051502317539,0.07502747502485016,22.410258576549367,0.4805584436229289,0.7179741807348559,0.0539083307888354
2024-09,DR normal,dr_normal,volume,1007,727265.0,0.1374051502317539,0.07502747502485016,10.391446873943176,0.4102354312887241,0.8792970925316081,0.08486846443289654
2024-09,DR normal,dr_normal,contract_balanced,1007,29.0,0.1374051502317539,0.07502747502485016,85.34995798926268,1.9586210516526386,0.6852223199792552,0.041591250363543913
2024-09,DR-AS normal,dras_normal,equal,1007,1007.0,0.1374051502317539,0.07502747502485016,20.84115969568754,0.4554439014945971,0.7527308838133067,0.07368176538508306
2024-09,DR-AS normal,dras_normal,volume,1007,727265.0,0.1374051502317539,0.07502747502485016,4.041694397934532,0.4136626565485988,0.9580510542924519,0.2741644225736195
2024-09,DR-AS normal,dras_normal,contract_balanced,1007,29.0,0.1374051502317539,0.07502747502485016,61.686598795826264,1.8121815628824338,0.7607230727102909,0.10523640119816399
2024-09,"Beta, no hurdle",beta_no_hurdle,equal,1007,1007.0,0.1374051502317539,0.07502747502485016,15.606896817228293,0.45043887370998503,0.7527308838133067,0.0676803899300857
2024-09,"Beta, no hurdle",beta_no_hurdle,volume,1007,727265.0,0.1374051502317539,0.07502747502485016,3.7436936621676153,0.38509782892717387,0.9569744178531897,0.22010222184735762
2024-09,"Beta, no hurdle",beta_no_hurdle,contract_balanced,1007,29.0,0.1374051502317539,0.07502747502485016,57.70687277734182,1.7576955360100945,0.7718762399208214,0.09395061489943006
2024-09,"Hurdle beta, post-hoc coherence",hurdle_posthoc,equal,1007,1007.0,0.1374051502317539,0.07502747502485016,10.961388191891041,0.4444332383021162,0.782522343594836,0.0734161771993473
2024-09,"Hurdle beta, post-hoc coherence",hurdle_posthoc,volume,1007,727265.0,0.1374051502317539,0.07502747502485016,3.3950691209869532,0.3962472811417817,0.9569744178531897,0.2315993752526776
2024-09,"Hurdle beta, post-hoc coherence",hurdle_posthoc,contract_balanced,1007,29.0,0.1374051502317539,0.07502747502485016,33.24546486009925,1.9052164314214923,0.7668475042886376,0.08843327115030525
2024-09,MHB,mhb,equal,1007,1007.0,0.1374051502317539,0.07502747502485016,10.974557211678363,0.4407486857758016,0.782522343594836,0.07376022101015602
2024-09,MHB,mhb,volume,1007,727265.0,0.1374051502317539,0.07502747502485016,3.3927918912906154,0.3943626391846803,0.9569744178531897,0.23171492111170214
2024-09,MHB,mhb,contract_balanced,1007,29.0,0.1374051502317539,0.07502747502485016,33.24825231930339,1.8520641559530802,0.7668475042886376,0.09196018234619113
2024-10,DR normal,dr_normal,equal,2018,2018.0,0.14283572621445473,0.07957697441900592,15.783994914771537,0.2608584967466854,0.9132804757185332,0.0496027367014375
2024-10,DR normal,dr_normal,volume,2018,131905080.0,0.14283572621445473,0.07957697441900592,1.866870524987497,0.04212397488966722,0.9984675343815417,0.041625285363140224
2024-10,DR normal,dr_normal,contract_balanced,2018,46.0,0.14283572621445473,0.07957697441900592,107.36870844606808,2.0315512493807732,0.5816867421458789,0.06065376643699728
2024-10,DR-AS normal,dras_normal,equal,2018,2018.0,0.14283572621445473,0.07957697441900592,16.074097011882515,0.29530542359338374,0.9236868186323092,0.09155765456226553
2024-10,DR-AS normal,dras_normal,volume,2018,131905080.0,0.14283572621445473,0.07957697441900592,3.21935857852781,0.20156793189259314,0.9999659224648514,0.20133462329691137
2024-10,DR-AS normal,dras_normal,contract_balanced,2018,46.0,0.14283572621445473,0.07957697441900592,104.83002651873637,2.018909131066463,0.6278608941346264,0.10041053334618907
2024-10,"Beta, no hurdle",beta_no_hurdle,equal,2018,2018.0,0.14283572621445473,0.07957697441900592,13.82451095332269,0.2805071398744333,0.923191278493558,0.07785930414068318
2024-10,"Beta, no hurdle",beta_no_hurdle,volume,2018,131905080.0,0.14283572621445473,0.07957697441900592,2.9582190214348985,0.15267562638661272,0.9999463629452331,0.15244809170207071
2024-10,"Beta, no hurdle",beta_no_hurdle,contract_balanced,2018,46.0,0.14283572621445473,0.07957697441900592,91.13790583105622,1.9879097170057123,0.6247388869260926,0.08956505358100192
2024-10,"Hurdle beta, post-hoc coherence",hurdle_posthoc,equal,2018,2018.0,0.14283572621445473,0.07957697441900592,7.126304788530821,0.2794849651490037,0.9321110009910802,0.08700304596021438
2024-10,"Hurdle beta, post-hoc coherence",hurdle_posthoc,volume,2018,131905080.0,0.14283572621445473,0.07957697441900592,2.153534959762096,0.16047029048401146,0.9999465524754619,0.16026958386858153
2024-10,"Hurdle beta, post-hoc coherence",hurdle_posthoc,contract_balanced,2018,46.0,0.14283572621445473,0.07957697441900592,65.00026538241441,1.9421911846301398,0.6721813449865661,0.10028345217887165
2024-10,MHB,mhb,equal,2018,2018.0,0.14283572621445473,0.07957697441900592,7.1414289095863035,0.27943960704760046,0.9321110009910802,0.08684755582417976
2024-10,MHB,mhb,volume,2018,131905080.0,0.14283572621445473,0.07957697441900592,2.1695041181707957,0.160128563716277,0.9999465524754619,0.15992845410872036
2024-10,MHB,mhb,contract_balanced,2018,46.0,0.14283572621445473,0.07957697441900592,64.97858453199763,1.9421537051292108,0.6721813449865661,0.1004331145224102
2024-11,DR normal,dr_normal,equal,2126,2126.0,0.013614718086875798,0.0028117509873505095,11.201501466752582,0.2398060593909549,0.9313264346190029,0.03781611796560011
2024-11,DR normal,dr_normal,volume,2126,373207793.0,0.013614718086875798,0.0028117509873505095,20.852356499980743,0.334370801441373,0.7019763223433011,0.028131891814663877
2024-11,DR normal,dr_normal,contract_balanced,2126,62.0,0.013614718086875798,0.0028117509873505095,52.93290458361735,0.9538986520433284,0.7208921462868825,0.06238738339023608
2024-11,DR-AS normal,dras_normal,equal,2126,2126.0,0.013614718086875798,0.0028117509873505095,10.478333531961392,0.2410470346888402,0.9435559736594543,0.051157864358581426
