month,model,model_slug,weighting,n,weight_sum,k_original,k_mhb,negative_log_score,interval_score,coverage,width
2024-02,"Hurdle beta, post-hoc coherence",hurdle_posthoc,volume,2452,447132.0,0.15980043137683186,0.09238170996973283,2.3463889397531617,0.13526038895642833,0.9947040247622625,0.1315647043503019
2024-02,"Hurdle beta, post-hoc coherence",hurdle_posthoc,contract_balanced,2452,69.0,0.15980043137683186,0.09238170996973283,11.13273833106524,0.7506218768828278,0.7690917721336347,0.10781886874236254
2024-02,MHB,mhb,equal,2452,2452.0,0.15980043137683186,0.09238170996973283,4.694391196340289,0.1945759235268444,0.8792822185970637,0.0448568960747791
2024-02,MHB,mhb,volume,2452,447132.0,0.15980043137683186,0.09238170996973283,2.348138848007051,0.13523864858124385,0.9947040247622625,0.13152965195483524
2024-02,MHB,mhb,contract_balanced,2452,69.0,0.15980043137683186,0.09238170996973283,11.149519678461791,0.7517126320695997,0.7696285407863453,0.10764457365893837
2024-03,DR normal,dr_normal,equal,2533,2533.0,0.15417002456888887,0.08862415969626702,58.012068419304924,0.8621304078124747,0.6944334780892223,0.029654533200700016
2024-03,DR normal,dr_normal,volume,2533,634276.0,0.15417002456888887,0.08862415969626702,5.754525486112763,0.34447215014318044,0.8499722518272803,0.0786422276191346
2024-03,DR normal,dr_normal,contract_balanced,2533,68.0,0.15417002456888887,0.08862415969626702,69.22383964049176,1.1472293890349232,0.5895513371388144,0.026632138264635025
2024-03,DR-AS normal,dras_normal,equal,2533,2533.0,0.15417002456888887,0.08862415969626702,56.357746613652125,0.8497810464243574,0.7189103829451244,0.041701225455446356
2024-03,DR-AS normal,dras_normal,volume,2533,634276.0,0.15417002456888887,0.08862415969626702,3.8855673672033864,0.31937167549784024,0.9549312917405042,0.19509800404937694
2024-03,DR-AS normal,dras_normal,contract_balanced,2533,68.0,0.15417002456888887,0.08862415969626702,62.775436259874006,1.086594672211341,0.8040916913357292,0.1167512239069281
2024-03,"Beta, no hurdle",beta_no_hurdle,equal,2533,2533.0,0.15417002456888887,0.08862415969626702,53.628886727737665,0.8482440324554039,0.7165416502171339,0.03819770955833643
2024-03,"Beta, no hurdle",beta_no_hurdle,volume,2533,634276.0,0.15417002456888887,0.08862415969626702,4.266953647900034,0.2942835883291926,0.9537062729789556,0.16252271116581565
2024-03,"Beta, no hurdle",beta_no_hurdle,contract_balanced,2533,68.0,0.15417002456888887,0.08862415969626702,56.7336994824155,1.0745069977426538,0.7992875390806766,0.0978419530129864
2024-03,"Hurdle beta, post-hoc coherence",hurdle_posthoc,equal,2533,2533.0,0.15417002456888887,0.08862415969626702,27.732286813383237,0.8323925266743295,0.7433872878010265,0.04453599349866815
2024-03,"Hurdle beta, post-hoc coherence",hurdle_posthoc,volume,2533,634276.0,0.15417002456888887,0.08862415969626702,4.010289600917319,0.2893942688516152,0.9542092086095012,0.17523958885576846
2024-03,"Hurdle beta, post-hoc coherence",hurdle_posthoc,contract_balanced,2533,68.0,0.15417002456888887,0.08862415969626702,25.739266052540746,1.0811080620519748,0.7942942324517321,0.10680134300840347
2024-03,MHB,mhb,equal,2533,2533.0,0.15417002456888887,0.08862415969626702,27.79289716900987,0.8323303981686847,0.7437820765890248,0.04457422098128807
2024-03,MHB,mhb,volume,2533,634276.0,0.15417002456888887,0.08862415969626702,4.010358564254854,0.28930050023760273,0.9542170916131147,0.17528732476069958
2024-03,MHB,mhb,contract_balanced,2533,68.0,0.15417002456888887,0.08862415969626702,25.73767173901974,1.0815539998901424,0.8090001148046734,0.10694143149497276
2024-04,DR normal,dr_normal,equal,2514,2514.0,0.15530498751475755,0.0884878616544425,8.787926680244784,0.14509608594477946,0.8007159904534606,0.029356158172977497
2024-04,DR normal,dr_normal,volume,2514,606417.0,0.15530498751475755,0.0884878616544425,4.590690147384556,0.16598050264201109,0.7594460577457426,0.05183909084557434
2024-04,DR normal,dr_normal,contract_balanced,2514,67.0,0.15530498751475755,0.0884878616544425,8.614426933787161,0.09683819835397964,0.8138514881351844,0.03557992440660529
2024-04,DR-AS normal,dras_normal,equal,2514,2514.0,0.15530498751475755,0.0884878616544425,7.9283061518216424,0.14573749170686084,0.8142402545743834,0.03869111919471119
2024-04,DR-AS normal,dras_normal,volume,2514,606417.0,0.15530498751475755,0.0884878616544425,3.239386174919943,0.21588037528078624,0.9979749908066561,0.21494561959388025
2024-04,DR-AS normal,dras_normal,contract_balanced,2514,67.0,0.15530498751475755,0.0884878616544425,5.6885147665158335,0.12962936891806004,0.9014121298928824,0.10434509552265138
2024-04,"Beta, no hurdle",beta_no_hurdle,equal,2514,2514.0,0.15530498751475755,0.0884878616544425,8.851823961443065,0.1440162706716325,0.8142402545743834,0.03620585642529059
2024-04,"Beta, no hurdle",beta_no_hurdle,volume,2514,606417.0,0.15530498751475755,0.0884878616544425,3.0807634206543577,0.18167568740748316,0.9967299729394131,0.18012816860166747
2024-04,"Beta, no hurdle",beta_no_hurdle,contract_balanced,2514,67.0,0.15530498751475755,0.0884878616544425,5.651461897569148,0.11446808382813704,0.8933576349484453,0.08877904369347664
2024-04,"Hurdle beta, post-hoc coherence",hurdle_posthoc,equal,2514,2514.0,0.15530498751475755,0.0884878616544425,3.5882308742624227,0.13716266623561876,0.8675417661097853,0.042926815406268665
2024-04,"Hurdle beta, post-hoc coherence",hurdle_posthoc,volume,2514,606417.0,0.15530498751475755,0.0884878616544425,3.081525322996842,0.19417974270577093,0.9980838268056469,0.19317305198744045
2024-04,"Hurdle beta, post-hoc coherence",hurdle_posthoc,contract_balanced,2514,67.0,0.15530498751475755,0.0884878616544425,2.61219430604592,0.12328801208918966,0.9255074644249028,0.09824351959678503
2024-04,MHB,mhb,equal,2514,2514.0,0.15530498751475755,0.0884878616544425,3.6084278353968364,0.13722748118790323,0.86793953858393,0.04288384058493649
2024-04,MHB,mhb,volume,2514,606417.0,0.15530498751475755,0.0884878616544425,3.07819633602241,0.1939264858054932,0.9980838268056469,0.19291506004865622
2024-04,MHB,mhb,contract_balanced,2514,67.0,0.15530498751475755,0.0884878616544425,2.611635613543867,0.12322011815869313,0.933467663429878,0.09821844808725963
2024-05,DR normal,dr_normal,equal,2000,2000.0,0.14618628607639855,0.08421484341785185,5.837832454471025,0.10471893622150158,0.7955000000000003,0.028535489695472767
2024-05,DR normal,dr_normal,volume,2000,670759.0,0.14618628607639855,0.08421484341785185,2.0410449752482798,0.06923755780801827,0.9627630788405374,0.04347125650965289
2024-05,DR normal,dr_normal,contract_balanced,2000,55.0,0.14618628607639855,0.08421484341785185,5.380100296333222,0.09373870191978824,0.7449943680885883,0.03331207695968315
2024-05,DR-AS normal,dras_normal,equal,2000,2000.0,0.14618628607639855,0.08421484341785185,5.80552076673582,0.10596903202931814,0.8015000000000003,0.034973423667335024
2024-05,DR-AS normal,dras_normal,volume,2000,670759.0,0.14618628607639855,0.08421484341785185,2.823180076764581,0.1388662124734814,0.9904839144908976,0.1282316296082347
2024-05,DR-AS normal,dras_normal,contract_balanced,2000,55.0,0.14618628607639855,0.08421484341785185,5.3096096698325095,0.11477669799715885,0.7949043253179142,0.07290562879921868
2024-05,"Beta, no hurdle",beta_no_hurdle,equal,2000,2000.0,0.14618628607639855,0.08421484341785185,8.881759904349522,0.1055168415745806,0.7990000000000003,0.03313520537176069
2024-05,"Beta, no hurdle",beta_no_hurdle,volume,2000,670759.0,0.14618628607639855,0.08421484341785185,2.670102311889094,0.12260957038942771,0.9904839144908976,0.10876282419865677
2024-05,"Beta, no hurdle",beta_no_hurdle,contract_balanced,2000,55.0,0.14618628607639855,0.08421484341785185,11.016819315794436,0.10912669164653627,0.7877467974821062,0.06437737098582612
2024-05,"Hurdle beta, post-hoc coherence",hurdle_posthoc,equal,2000,2000.0,0.14618628607639855,0.08421484341785185,3.206248090660944,0.10108828989575291,0.8505000000000003,0.03969565679425187
2024-05,"Hurdle beta, post-hoc coherence",hurdle_posthoc,volume,2000,670759.0,0.14618628607639855,0.08421484341785185,1.996498910681037,0.1324620477574227,0.9904839144908976,0.1200145640820515
2024-05,"Hurdle beta, post-hoc coherence",hurdle_posthoc,contract_balanced,2000,55.0,0.14618628607639855,0.08421484341785185,3.2908023935289976,0.10774704667631868,0.8430114469925665,0.0703505562923894
2024-05,MHB,mhb,equal,2000,2000.0,0.14618628607639855,0.08421484341785185,3.2083887476915516,0.10099235653704228,0.8505000000000003,0.03963814593962479
2024-05,MHB,mhb,volume,2000,670759.0,0.14618628607639855,0.08421484341785185,1.9953082803567113,0.13254434744554422,0.9904839144908976,0.12006312113380907
2024-05,MHB,mhb,contract_balanced,2000,55.0,0.14618628607639855,0.08421484341785185,3.2843557776612977,0.10782485246782131,0.8430114469925665,0.07054340898664424
2024-06,DR normal,dr_normal,equal,1232,1232.0,0.14150508670817938,0.07938855275166525,3.7706153591237452,0.06913033893753942,0.8685064935064937,0.026701946952560993
2024-06,DR normal,dr_normal,volume,1232,584928.0,0.14150508670817938,0.07938855275166525,2.2899842614074615,0.08335314660093311,0.9588667323157722,0.03150970988039645
2024-06,DR normal,dr_normal,contract_balanced,1232,46.0,0.14150508670817938,0.07938855275166525,3.322750532980942,0.07402763996232437,0.7710962513974762,0.021551212593932452
2024-06,DR-AS normal,dras_normal,equal,1232,1232.0,0.14150508670817938,0.07938855275166525,3.8007033357949633,0.07325520499601332,0.8741883116883118,0.033844313888280575
2024-06,DR-AS normal,dras_normal,volume,1232,584928.0,0.14150508670817938,0.07938855275166525,3.0144597184764055,0.15911818924811783,0.9905971333223919,0.144330851940156
2024-06,DR-AS normal,dras_normal,contract_balanced,1232,46.0,0.14150508670817938,0.07938855275166525,3.542643140855371,0.0995842149344899,0.8328481294101511,0.058101795655306154
2024-06,"Beta, no hurdle",beta_no_hurdle,equal,1232,1232.0,0.14150508670817938,0.07938855275166525,4.600408637070029,0.07221415428706729,0.8774350649350651,0.03236447256927922
2024-06,"Beta, no hurdle",beta_no_hurdle,volume,1232,584928.0,0.14150508670817938,0.07938855275166525,2.854816214560074,0.1353699993745411,0.9905971333223919,0.1186097055678704
2024-06,"Beta, no hurdle",beta_no_hurdle,contract_balanced,1232,46.0,0.14150508670817938,0.07938855275166525,7.95410790668927,0.09307147058149012,0.8388501788904613,0.05085512011652975
2024-06,"Hurdle beta, post-hoc coherence",hurdle_posthoc,equal,1232,1232.0,0.14150508670817938,0.07938855275166525,2.478209571555083,0.06997127492283864,0.9025974025974028,0.03856101319921455
2024-06,"Hurdle beta, post-hoc coherence",hurdle_posthoc,volume,1232,584928.0,0.14150508670817938,0.07938855275166525,2.0917014903824667,0.14489590840172611,0.9905971333223919,0.12944142712601028
2024-06,"Hurdle beta, post-hoc coherence",hurdle_posthoc,contract_balanced,1232,46.0,0.14150508670817938,0.07938855275166525,2.1111497572272375,0.09130110321029042,0.8637869490446228,0.05623644293463189
2024-06,MHB,mhb,equal,1232,1232.0,0.14150508670817938,0.07938855275166525,1.9056155262913272,0.07001299207032079,0.9025974025974028,0.038529074178653304
2024-06,MHB,mhb,volume,1232,584928.0,0.14150508670817938,0.07938855275166525,2.092638554619186,0.14490843796270392,0.9905971333223919,0.12940962100884756
2024-06,MHB,mhb,contract_balanced,1232,46.0,0.14150508670817938,0.07938855275166525,2.10698329964222,0.09126714293801233,0.8637869490446228,0.05623245644849115
2024-07,DR normal,dr_normal,equal,969,969.0,0.13772478866191565,0.0757183621236705,6.73673332475828,0.16396260667398016,0.8049535603715172,0.027758131497491803
2024-07,DR normal,dr_normal,volume,969,539687.0,0.13772478866191565,0.0757183621236705,3.088784427591605,0.12082620261801127,0.9055044868599763,0.040270952537630196
2024-07,DR normal,dr_normal,contract_balanced,969,39.0,0.13772478866191565,0.0757183621236705,5.472509319435649,0.21092970132798805,0.6766965284831506,0.023086970305898832
2024-07,DR-AS normal,dras_normal,equal,969,969.0,0.13772478866191565,0.0757183621236705,6.607466787976728,0.16159824194097644,0.8235294117647061,0.04079661444247237
2024-07,DR-AS normal,dras_normal,volume,969,539687.0,0.13772478866191565,0.0757183621236705,3.034084257390567,0.1710956355320274,0.996931554771562,0.16853552773406377
2024-07,DR-AS normal,dras_normal,contract_balanced,969,39.0,0.13772478866191565,0.0757183621236705,3.0761179311331226,0.1330450294234466,0.8147056224152749,0.08594409876314403
2024-07,"Beta, no hurdle",beta_no_hurdle,equal,969,969.0,0.13772478866191565,0.0757183621236705,6.4248241796945305,0.15900792652500398,0.8235294117647061,0.03723367631491183
2024-07,"Beta, no hurdle",beta_no_hurdle,volume,969,539687.0,0.13772478866191565,0.0757183621236705,2.8183957237574897,0.13665026212350412,0.9943893404880977,0.13201373792959445
2024-07,"Beta, no hurdle",beta_no_hurdle,contract_balanced,969,39.0,0.13772478866191565,0.0757183621236705,3.109428097338136,0.12684185770871093,0.7933369177772216,0.068739559511618
2024-07,"Hurdle beta, post-hoc coherence",hurdle_posthoc,equal,969,969.0,0.13772478866191565,0.0757183621236705,3.778833935963342,0.15015777847141978,0.8586171310629517,0.04253350191766779
2024-07,"Hurdle beta, post-hoc coherence",hurdle_posthoc,volume,969,539687.0,0.13772478866191565,0.0757183621236705,2.4830651904686194,0.1473346101530413,0.9944263990053495,0.14356770120745696
2024-07,"Hurdle beta, post-hoc coherence",hurdle_posthoc,contract_balanced,969,39.0,0.13772478866191565,0.0757183621236705,2.616133170643467,0.11961758716020723,0.8403166380070066,0.0755065776038637
2024-07,MHB,mhb,equal,969,969.0,0.13772478866191565,0.0757183621236705,3.783369888662935,0.15063220429371743,0.8586171310629517,0.04282577910702466
2024-07,MHB,mhb,volume,969,539687.0,0.13772478866191565,0.0757183621236705,2.4798075176867,0.14755174916228916,0.9944263990053495,0.14377014533733232
2024-07,MHB,mhb,contract_balanced,969,39.0,0.13772478866191565,0.0757183621236705,2.6121773273653597,0.11974995304913301,0.8403166380070066,0.07569079358847608
2024-08,DR normal,dr_normal,equal,1454,1454.0,0.13223345452933613,0.07246370785718009,24.37874735747788,0.3653762981390806,0.6657496561210452,0.033288762313612955
2024-08,DR normal,dr_normal,volume,1454,819517.0,0.13223345452933613,0.07246370785718009,25.894543341445885,0.5429564791558262,0.624515415787592,0.04525605444480614
2024-08,DR normal,dr_normal,contract_balanced,1454,38.0,0.13223345452933613,0.07246370785718009,74.31773389151161,0.7798229723327902,0.49542342474111634,0.023174258219766673
2024-08,DR-AS normal,dras_normal,equal,1454,1454.0,0.13223345452933613,0.07246370785718009,21.70017890621051,0.32135784399235656,0.7290233837689133,0.0561594709335454
2024-08,DR-AS normal,dras_normal,volume,1454,819517.0,0.13223345452933613,0.07246370785718009,3.4136003783964655,0.2190601737010329,0.9933619436814611,0.2160962842502333
2024-08,DR-AS normal,dras_normal,contract_balanced,1454,38.0,0.13223345452933613,0.07246370785718009,54.474116109996416,0.5165287954445591,0.7300365888222405,0.1031488639330456
2024-08,"Beta, no hurdle",beta_no_hurdle,equal,1454,1454.0,0.13223345452933613,0.07246370785718009,19.57011789149601,0.32012183337437466,0.7242090784044015,0.04924930080347703
2024-08,"Beta, no hurdle",beta_no_hurdle,volume,1454,819517.0,0.13223345452933613,0.07246370785718009,3.2865630220325004,0.18243879042356578,0.9781346817698717,0.17049382062167387
2024-08,"Beta, no hurdle",beta_no_hurdle,contract_balanced,1454,38.0,0.13223345452933613,0.07246370785718009,43.34866702936788,0.5334609141764224,0.722786107535132,0.08427842372196549
2024-08,"Hurdle beta, post-hoc coherence",hurdle_posthoc,equal,1454,1454.0,0.13223345452933613,0.07246370785718009,11.50529811565815,0.3017782248152429,0.7599724896836313,0.05575091298774671
2024-08,"Hurdle beta, post-hoc coherence",hurdle_posthoc,volume,1454,819517.0,0.13223345452933613,0.07246370785718009,3.3461692181806746,0.1902685077161818,0.9914315383329448,0.18204873959863205
2024-08,"Hurdle beta, post-hoc coherence",hurdle_posthoc,contract_balanced,1454,38.0,0.13223345452933613,0.07246370785718009,23.61694620190027,0.5155312393053146,0.7316317392446446,0.09221050415356807
2024-08,MHB,mhb,equal,1454,1454.0,0.13223345452933613,0.07246370785718009,11.49995974890726,0.3019553310302893,0.7599724896836313,0.05567222433408411
2024-08,MHB,mhb,volume,1454,819517.0,0.13223345452933613,0.07246370785718009,3.343417387885438,0.19020057122684236,0.9914315383329448,0.18196669984930458
2024-08,MHB,mhb,contract_balanced,1454,38.0,0.13223345452933613,0.07246370785718009,23.568864468087376,0.5154454749476645,0.7316317392446446,0.09218934669063043
2024-09,DR normal,dr_normal,equal,1225,1225.0,0.12477849949262884,0.07045909396484833,30.162938121669725,0.7029573051471791,0.7053061224489796,0.05691595551662581
2024-09,DR normal,dr_normal,volume,1225,750682.0,0.12477849949262884,0.07045909396484833,10.151698463699152,0.4039712961068378,0.8830103825587932,0.08854465736655569
2024-09,DR normal,dr_normal,contract_balanced,1225,51.00000000000001,0.12477849949262884,0.07045909396484833,309.2278154031792,7.398249057516815,0.389956445586157,0.029028636205547173
2024-09,DR-AS normal,dras_normal,equal,1225,1225.0,0.12477849949262884,0.07045909396484833,29.36809804995652,0.6816597623102526,0.7338775510204083,0.07536612094843306
2024-09,DR-AS normal,dras_normal,volume,1225,750682.0,0.12477849949262884,0.07045909396484833,8.507595448773012,0.41062808697406183,0.9593076695591475,0.26826527284100504
2024-09,DR-AS normal,dras_normal,contract_balanced,1225,51.00000000000001,0.12477849949262884,0.07045909396484833,308.80885534609774,7.31317139391979,0.42949662761652285,0.06955333344900924
2024-09,"Beta, no hurdle",beta_no_hurdle,equal,1225,1225.0,0.12477849949262884,0.07045909396484833,25.145692702097055,0.6781423554705295,0.7338775510204083,0.06995930340692999
2024-09,"Beta, no hurdle",beta_no_hurdle,volume,1225,750682.0,0.12477849949262884,0.07045909396484833,3.743472556323989,0.38340769744139497,0.9582646180406617,0.21932657112254966
2024-09,"Beta, no hurdle",beta_no_hurdle,contract_balanced,1225,51.00000000000001,0.12477849949262884,0.07045909396484833,292.76126751085695,7.291034677316613,0.43322870990441437,0.06178109137443767
2024-09,"Hurdle beta, post-hoc coherence",hurdle_posthoc,equal,1225,1225.0,0.12477849949262884,0.07045909396484833,20.309417538127185,0.6698831933834145,0.7608163265306124,0.07610672099558372
2024-09,"Hurdle beta, post-hoc coherence",hurdle_posthoc,volume,1225,750682.0,0.12477849949262884,0.07045909396484833,3.410717521635548,0.3941007301693249,0.9582646180406617,0.2306120705456292
2024-09,"Hurdle beta, post-hoc coherence",hurdle_posthoc,contract_balanced,1225,51.00000000000001,0.12477849949262884,0.07045909396484833,273.6248476716005,7.320633377712136,0.43304196854120236,0.06276634153580184
2024-09,MHB,mhb,equal,1225,1225.0,0.12477849949262884,0.07045909396484833,20.321874126328623,0.6668212522346415,0.7608163265306124,0.07642390875695444
2024-09,MHB,mhb,volume,1225,750682.0,0.12477849949262884,0.07045909396484833,3.407610029166985,0.3924692375262395,0.9582646180406617,0.23073831988292032
2024-09,MHB,mhb,contract_balanced,1225,51.00000000000001,0.12477849949262884,0.07045909396484833,273.70381086202514,7.300950437347005,0.43304196854120236,0.06418570432375338
2024-10,DR normal,dr_normal,equal,3469,3469.0,0.13001196154099628,0.07470561179540187,20.209956327447355,0.339809268420285,0.8809455174401848,0.046509210801832485
2024-10,DR normal,dr_normal,volume,3469,131927721.0,0.13001196154099628,0.07470561179540187,1.8690855193936207,0.04217631605089753,0.9984418589327408,0.04165754675046243
2024-10,DR normal,dr_normal,contract_balanced,3469,122.0,0.13001196154099628,0.07470561179540187,63.15059926102559,1.150728796260747,0.5448578270792128,0.038077516784975625
2024-10,DR-AS normal,dras_normal,equal,3469,3469.0,0.13001196154099628,0.07470561179540187,19.967340567506415,0.35812695051618837,0.8884404727587203,0.07129044744874745
2024-10,DR-AS normal,dras_normal,volume,3469,131927721.0,0.13001196154099628,0.07470561179540187,3.1762293467041594,0.19280591405342873,0.9999507078576761,0.1925685658897393
2024-10,DR-AS normal,dras_normal,contract_balanced,3469,122.0,0.13001196154099628,0.07470561179540187,56.298963564623776,1.123955024774816,0.6025040105987303,0.07571961034821367
2024-10,"Beta, no hurdle",beta_no_hurdle,equal,3469,3469.0,0.13001196154099628,0.07470561179540187,17.8885782521693,0.3498396352315847,0.8878639377342177,0.0634606073809321
2024-10,"Beta, no hurdle",beta_no_hurdle,volume,3469,131927721.0,0.13001196154099628,0.07470561179540187,2.930666200664374,0.14839485549627646,0.9999461599128208,0.1481627989931761
2024-10,"Beta, no hurdle",beta_no_hurdle,contract_balanced,3469,122.0,0.13001196154099628,0.07470561179540187,54.4012763640702,1.1150495333939068,0.6001830680461764,0.06533947100074808
2024-10,"Hurdle beta, post-hoc coherence",hurdle_posthoc,equal,3469,3469.0,0.13001196154099628,0.07470561179540187,10.907777851880427,0.34692986085333843,0.9008359757855293,0.07181877749120259
2024-10,"Hurdle beta, post-hoc coherence",hurdle_posthoc,volume,3469,131927721.0,0.13001196154099628,0.07470561179540187,2.1487245258642473,0.1557934768990042,0.9999463494105231,0.15558785422867075
2024-10,"Hurdle beta, post-hoc coherence",hurdle_posthoc,contract_balanced,3469,122.0,0.13001196154099628,0.07470561179540187,40.70016376202705,1.09026397350503,0.652979318241927,0.07307793712536732
2024-10,MHB,mhb,equal,3469,3469.0,0.13001196154099628,0.07470561179540187,10.91096271741857,0.346916299377939,0.9011242432977806,0.07175762642334085
2024-10,MHB,mhb,volume,3469,131927721.0,0.13001196154099628,0.07470561179540187,2.1634380801056583,0.15549320584701254,0.9999463494105231,0.15528811742146054
2024-10,MHB,mhb,contract_balanced,3469,122.0,0.13001196154099628,0.07470561179540187,40.683026126661254,1.090300709605327,0.6536623783512167,0.07317401434207454
2024-11,DR normal,dr_normal,equal,4240,4240.0,0.014369950935871284,0.0031825401640759804,8.037820961391015,0.17694674525253437,0.9431603773584906,0.0464739500184663
2024-11,DR normal,dr_normal,volume,4240,373277137.0,0.014369950935871284,0.0031825401640759804,20.849316522393785,0.33434702801760546,0.7020126255415423,0.02814056165731179
2024-11,DR normal,dr_normal,contract_balanced,4240,82.0,0.014369950935871284,0.0031825401640759804,28.195246079245003,0.49341618423334016,0.7597249603994497,0.07582294803851478
2024-11,DR-AS normal,dras_normal,equal,4240,4240.0,0.014369950935871284,0.0031825401640759804,7.67178408655306,0.1769598962296856,0.9509433962264151,0.054306165525636024
2024-11,DR-AS normal,dras_normal,volume,4240,373277137.0,0.014369950935871284,0.0031825401640759804,2.8429688771299357,0.1345522471225788,0.9717077984339555,0.09451467197119073
2024-11,DR-AS normal,dras_normal,contract_balanced,4240,82.0,0.014369950935871284,0.0031825401640759804,27.4762606313411,0.4766565667245093,0.7987202168118074,0.08929135845199235
2024-11,"Beta, no hurdle",beta_no_hurdle,equal,4240,4240.0,0.014369950935871284,0.0031825401640759804,7.077391664463617,0.17570810165185274,0.9466981132075472,0.049204409487938236
2024-11,"Beta, no hurdle",beta_no_hurdle,volume,4240,373277137.0,0.014369950935871284,0.0031825401640759804,3.028282234387318,0.2125690437563866,0.8906929169894484,0.05809778921639305
2024-11,"Beta, no hurdle",beta_no_hurdle,contract_balanced,4240,82.0,0.014369950935871284,0.0031825401640759804,24.591690559881002,0.4782822718549891,0.775991575193488,0.08115552486782059
2024-11,"Hurdle beta, post-hoc coherence",hurdle_posthoc,equal,4240,4240.0,0.014369950935871284,0.0031825401640759804,5.395673560127004,0.17628553817032433,0.9554245283018867,0.054730819942190964
2024-11,"Hurdle beta, post-hoc coherence",hurdle_posthoc,volume,4240,373277137.0,0.014369950935871284,0.0031825401640759804,2.625385125191704,0.20196023391277435,0.9021013038899298,0.06696839320741642
2024-11,"Hurdle beta, post-hoc coherence",hurdle_posthoc,contract_balanced,4240,82.0,0.014369950935871284,0.0031825401640759804,17.830858280847096,0.4726329778417416,0.83304478950518,0.08696701842038243
2024-11,MHB,mhb,equal,4240,4240.0,0.014369950935871284,0.0031825401640759804,5.401922569676066,0.17628931993545682,0.9551886792452831,0.054730809497119726
2024-11,MHB,mhb,volume,4240,373277137.0,0.014369950935871284,0.0031825401640759804,2.6262509160078435,0.2020210039531705,0.9021013038899298,0.06693091531599375
2024-11,MHB,mhb,contract_balanced,4240,82.0,0.014369950935871284,0.0031825401640759804,17.864441423357412,0.47256830555691104,0.8208496675539605,0.08684117716889533
2024-12,DR normal,dr_normal,equal,5055,5055.0,0.013680760515591486,0.006614526311566794,3.0357505632653505,0.07978063503198611,0.9754698318496537,0.05016666706625908
2024-12,DR normal,dr_normal,volume,5055,18105709.0,0.013680760515591486,0.006614526311566794,1.1495673161847608,0.01982771689595377,0.9940147607586093,0.016256582044372914
2024-12,DR normal,dr_normal,contract_balanced,5055,94.0,0.013680760515591486,0.006614526311566794,8.219370009829994,0.19156864232213194,0.8884243733743582,0.06370956396922214
2024-12,DR-AS normal,dras_normal,equal,5055,5055.0,0.013680760515591486,0.006614526311566794,2.606486359476321,0.0789966003219558,0.9788328387734916,0.05268017819379331
2024-12,DR-AS normal,dras_normal,volume,5055,18105709.0,0.013680760515591486,0.006614526311566794,2.454919414251981,0.07220742498662047,0.9989395609970313,0.07036356607595821
2024-12,DR-AS normal,dras_normal,contract_balanced,5055,94.0,0.013680760515591486,0.006614526311566794,3.19907996564562,0.17940223678140446,0.9064240250512967,0.08531521592642768
2024-12,"Beta, no hurdle",beta_no_hurdle,equal,5055,5055.0,0.013680760515591486,0.006614526311566794,2.5847688001306466,0.07932397146883566,0.9772502472799208,0.05208230636651129
2024-12,"Beta, no hurdle",beta_no_hurdle,volume,5055,18105709.0,0.013680760515591486,0.006614526311566794,2.3185522233728073,0.06895566342371327,0.9968301710802929,0.0667630325718265
2024-12,"Beta, no hurdle",beta_no_hurdle,contract_balanced,5055,94.0,0.013680760515591486,0.006614526311566794,3.261769454893912,0.18263768536605202,0.8860910136643527,0.0802571974764384
2024-12,"Hurdle beta, post-hoc coherence",hurdle_posthoc,equal,5055,5055.0,0.013680760515591486,0.006614526311566794,10.281786215184422,0.102456783713047,0.8609297725024727,0.038506292335965975
2024-12,"Hurdle beta, post-hoc coherence",hurdle_posthoc,volume,5055,18105709.0,0.013680760515591486,0.006614526311566794,1.448120207917562,0.05830969726699161,0.9908740386802858,0.05397995016628437
2024-12,"Hurdle beta, post-hoc coherence",hurdle_posthoc,contract_balanced,5055,94.0,0.013680760515591486,0.006614526311566794,16.831033041489583,0.21942354852294144,0.7673393086569613,0.07450575756001332
2024-12,MHB,mhb,equal,5055,5055.0,0.013680760515591486,0.006614526311566794,1.8580886568879327,0.10296732672271731,0.8607319485657765,0.038781056973005615
2024-12,MHB,mhb,volume,5055,18105709.0,0.013680760515591486,0.006614526311566794,1.4483193185239032,0.05879017276583814,0.9908727683627301,0.05448003158269911
2024-12,MHB,mhb,contract_balanced,5055,94.0,0.013680760515591486,0.006614526311566794,3.336740507676289,0.22065011147684604,0.7667985682754395,0.07456435053184274
2025-01,DR normal,dr_normal,equal,3886,3886.0,0.013283795580673137,0.006314105851195474,5.403943488555191,0.14003843624600756,0.9575398867730311,0.07393008588148876
2025-01,DR normal,dr_normal,volume,3886,5585839.0,0.013283795580673137,0.006314105851195474,1.230918824296578,0.031994106290844204,0.9952234570312535,0.026236042075704583
2025-01,DR normal,dr_normal,contract_balanced,3886,130.0,0.013283795580673137,0.006314105851195474,22.561981780378733,0.2547120122698624,0.8001692837049073,0.05862547759480013
2025-01,DR-AS normal,dras_normal,equal,3886,3886.0,0.013283795580673137,0.006314105851195474,5.2247126689467525,0.140355585053613,0.9603705609881625,0.07686386121924604
2025-01,DR-AS normal,dras_normal,volume,3886,5585839.0,0.013283795580673137,0.006314105851195474,1.8838769477170305,0.045559400570689745,0.9964270362966066,0.0416603073053338
2025-01,DR-AS normal,dras_normal,contract_balanced,3886,130.0,0.013283795580673137,0.006314105851195474,20.759139741699947,0.25644699869792337,0.8228412288910896,0.07428151214223999
